User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
FME,@fmescondida,2023-11-13T20:45:32.000Z,"FME
@fmescondida
·
Nov 13, 2023Visitaron la #SaladeArte de #FME #Antofagasta estudiantes de 8vo B de la Escuela República de EEUU, quienes recorrieron la muestra ""Testigos: Recursos para hoy y el futuro"", una experiencia donde cada participante pudo aprender sobre minería y el ciclo del cobre.
@bhp
 @Dibujona",,,2
Francisco Porto,@Francis16499862,2023-11-13T20:36:48.000Z,"Francisco Porto
@Francis16499862
·
Nov 13, 2023Replying to 
@celiaxakriaba",,,2
Energy Live News,@EnergyLiveNews,2023-11-13T09:41:19.000Z,"Energy Live News
@EnergyLiveNews
·
Nov 13, 2023“Long-duration energy storage could slash industrial emissions by 65%.”
@Microsoft
 @TataSteelUK
 @BHP
 @LDESCouncil
#carbondioxide #carbonemissions #energybillsupport #energybills #energycosts #energycrisis  #energymarket #energyprices #energystorage",,,
Warren All-Inclusive Buffet,@MiningGiant1982,2023-11-13T09:26:40.000Z,"Warren All-Inclusive Buffet
@MiningGiant1982
·
Nov 13, 2023Time to talk to the CEO Shaun Bunn guys? 

Or do you want to wait until 
@RioTinto
 @bhp
 et al get involved with 
@Empiremetalsltd
 

This is not only Australias but the worlds largest titanium deposit & certainly deserves some coverage. 
@ozmining
 @miningcomau
 @MinesAndMoney
 #EEE",,,
CMEWA,@CMEWA,2023-11-13T02:00:12.000Z,"CMEWA
@CMEWA
·
Nov 13, 2023SUPPORTING THE ECONOMY
71 WA #resources companies contributed $57B to the state's #economy, employing 65,000+. 
@BHP
's said that its #investment includes services from 290 local #businesses, fostering #job growth and training opportunities. Learn more: https://ow.ly/trKN50Q6OfF",,1,1
DEM_sagov,@DEM_sagov,2023-11-13T01:35:08.000Z,"DEM_sagov
@DEM_sagov
·
Nov 13, 2023 We are proud to introduce this year’s Indigenous Young Achiever, Lakita Kean from 
@bhp
!

 Congratulations Lakita! 

Learn more about Lakita Kean here ☞ https://ow.ly/nnab50Q6O9b

#PremiersAwards2023 #DEM #Energy #Mining #SouthAustralia #IndigenousYoungAchiever",,,
Hawford Group.,@hawford,2023-11-13T00:48:53.000Z,"Hawford Group.
@hawford
·
Nov 13, 2023@bhp
 makes more profit selling Iron Ore out of Singapore!!

So, mine the bloody ore there as well. 

Don’t let the door hit you on the way out.",,,
BHP,@bhp,2023-11-12T23:01:06.000Z,"BHP
@bhp
·
Nov 13, 2023Meet Daniel, Emergency Services Officer (ESO) at our new Prominent Hill site in South Australia.

He worked in processing roles for six years, before being one of the first members through Prominent Hill’s senior development program. 

#mining #southaustralia #copper",,1,8
Hawford Group.,@hawford,2023-11-12T22:25:42.000Z,"Hawford Group.
@hawford
·
Nov 12, 2023@bhp
 marketing hubs. Sell Iron ore for more and pay less tax. No problems.

But 
@bhp
 if you to sell IZ iron ore through Singapore, MINE it there as WELL

Oz IRON Ore is OUR Iron ORE. Pay what it worth or SOD OFF.",,,
Dr C L Spillard,@CandiSpillard,2023-11-12T17:03:24.000Z,"Dr C L Spillard
@CandiSpillard
·
Nov 12, 2023Replying to 
@ft_content
 and 
@bhp",,,
Adam,@digitalErmit,2023-11-12T13:34:57.000Z,"Adam
@digitalErmit
·
Nov 12, 2023Replying to 
@ft_content
 and 
@bhp",,,1
Ben Dell,@Riebens,2023-11-12T09:06:19.000Z,"Ben Dell
@Riebens
·
Nov 12, 2023Replying to 
@ChristovanderW3
 @VFPlus
 and 4 others",,,1
Lady Pooh ( Crazy Sewer Rat ),@LadyPoop2,2023-11-12T00:12:23.000Z,"Lady Pooh ( Crazy Sewer Rat )
@LadyPoop2
·
Nov 12, 2023Replying to 
@sallymcmanus
 and 
@bhp",,,
Christo van der Westhuizen,@ChristovanderW3,2023-11-12T08:07:06.000Z,"Christo van der Westhuizen
@ChristovanderW3
·
Nov 12, 2023Replying to 
@VFPlus
 @Riebens
 and 
@Our_DA",1,,
George Costanza,@sydols,2023-11-11T23:27:07.000Z,"George Costanza
@sydols
·
Nov 12, 2023Replying to 
@sallymcmanus
 and 
@bhp",,,
Naranjín,@naranjijajel,2023-11-11T19:48:08.000Z,"Naranjín
@naranjijajel
·
Nov 11, 2023Replying to 
@naranjijajel",,,
Proactive,@proactive_UK,2023-11-11T07:22:03.000Z,"Proactive
@proactive_UK
·
Nov 11, 2023$BHP Mining 101: C is for copper (an introduction to the red metal) https://tinyurl.com/yqssf2ux 
@bhp
 #BHP",,,
BHP,@bhp,2023-11-10T23:00:19.000Z,"BHP
@bhp
·
Nov 11, 2023 We’re celebrating 20 years of operations at Mining Area C! 

Today 1260 people are part of “Team MAC”, an integral part of our Western Australia Iron Ore operations.

Happy Birthday MAC!

#MAC20Celebration #ironore #MiningAreaC #teamwork",,1,11
Susu21,@Mishu6099,2023-11-10T22:39:01.000Z,"Susu21
@Mishu6099
·
Nov 10, 2023@bhp
 Sarita merecía vivir tranquila sin los hostigamientos de 
@bhp
 #mineraescondida Sarita merecía vivir en paz, ASESINOS!!!! #tongo #FabiolaCampillai #MalldelCentro #CARADERAJA #bhpsonmatones",,,1
Susu21,@Mishu6099,2023-11-10T22:33:15.000Z,"Susu21
@Mishu6099
·
Nov 10, 2023@bhp
 son unos asesinos!!!!!! #Mineraescondida #bhp #fabiolacampillay #asesinos",,,
Malgeniosa,@IqqinLove,2023-11-10T22:00:16.000Z,"Malgeniosa
@IqqinLove
·
Nov 10, 2023Replying to 
@Proyecto_Liqcau
 @SeremimineriaA
 and 6 others",,3,5
Ariel,@ariel_jc,2023-11-10T21:29:57.000Z,"Ariel
@ariel_jc
·
Nov 10, 2023Replying to 
@neuroqueerda",1,1,4
International Mining,@im_mining,2023-11-10T20:05:59.000Z,"International Mining
@im_mining
·
Nov 10, 2023A new 
@Bridgestone
 mining solution service estimates #tyredurability using its proprietary algorithm. The offering was introduced in July 2023 to 
@bhp
's #Spence #copper mine & will be used to propose optimal #tyremaintenance timing & driving routes https://tinyurl.com/ceurufsa",,1,1
CLAUDIO CARRASCO,@churro1301,2023-11-10T18:08:58.000Z,"CLAUDIO CARRASCO
@churro1301
·
Nov 10, 2023Replying to 
@latercera
 and 
@pulso_tw",,,1
Turkita,@TurkiAntof,2023-11-10T15:35:58.000Z,"Turkita
@TurkiAntof
·
Nov 10, 2023Replying to 
@fmescondida
 @bhp
 and 
@Dibujona",,,
BHP,@bhp,2023-11-09T22:29:12.000Z,"BHP
@bhp
·
Nov 9, 2023After 30 years of operation, our Cerro Colorado copper mine in Chile has produced its last cathodes! Thanks to everyone who has been a part of Cerro Colorado throughout its operation.",2,2,15
Rociito,@_Rociito,2023-11-09T20:43:09.000Z,"Rociito
@_Rociito
·
Nov 9, 2023Replying to 
@LuzCastilloCons
 @PulsoDeChile
 and 
@bhp",,,1
Radomcorp,@Radomcorp1,2023-11-09T20:40:17.000Z,"Radomcorp
@Radomcorp1
·
Nov 9, 2023Replying to 
@MineralsCouncil
 and 
@bhp",,,
Luz Castillo Ramirez “La Alcaldesa del Pueblo”,@LuzCastilloCons,2023-11-09T20:21:57.000Z,"Luz Castillo Ramirez “La Alcaldesa del Pueblo”
@LuzCastilloCons
·
Nov 9, 2023Replying to 
@PulsoDeChile",1,,1
UnaGenialIdea,@UnaGenialIdea,2023-11-09T20:15:10.000Z,"UnaGenialIdea
@UnaGenialIdea
·
Nov 9, 2023Replying to 
@monchocaza
 @PulsoDeChile
 and 3 others",,2,2
Industriales Iquique,@aiigremio,2023-11-09T19:55:00.000Z,"Industriales Iquique
@aiigremio
·
Nov 9, 2023Participa del 1er Encuentro de Empresas Multisectorial #B2B Conectando #Empresas de #Tarapacá #AquíSeContrataLocal
 15 y 16 de noviembre
 08:30 horas
 Salón Raúl Cámara 
@Zofri_SA
 
 informaciones: b2b@industriales.cl
@bcentralchile
 #SQM 
@TeckChile
 @bhp
 @collahuasiCL",1,,
Welund,@welundrisk,2023-11-09T19:15:02.000Z,"Welund
@welundrisk
·
Nov 9, 2023Arabunna people protest at 
@BHP
 annual shareholder meeting
https://platform.welund.com/article/read/128266?cat_id=49…",,,
FME,@fmescondida,2023-11-09T15:59:33.000Z,"FME
@fmescondida
·
Nov 9, 2023Recibimos en la #SaladeArte de #FME #Antofagasta a estudiantes de 8vo A de la Escuela Juan López y 5to A de la Escuela Republica de EEUU, quienes recorrieron la muestra ""Testigos: Recursos para hoy y el futuro"", presentada por Escondida | BHP y #FME. 
@bhp
 @Dibujona",4,,
HC Group,@HC_Insider,2023-11-09T14:24:18.000Z,"HC Group
@HC_Insider
·
Nov 9, 2023Introducing our 10th Diversity Champion, Yuki Ghantous, Japan Country President at 
@bhp
.

Our Diversity Champion series continues to be a powerful platform for amplifying diverse voices and driving positive change within the commodities sector. In our latest feature, Yuki's…
Show more",,1,1
Ariel,@ariel_jc,2023-11-09T13:21:23.000Z,"Ariel
@ariel_jc
·
Nov 9, 2023Replying to 
@monchocaza
 @PulsoDeChile
 and 3 others",,1,1
Andy Whitmore,@more_whit,2023-11-09T13:13:45.000Z,"Andy Whitmore
@more_whit
·
Nov 9, 2023Thanks to the Guardian for this in-depth piece commemorating the anniversary of the #Samarco tailings dam collapse in #Brazil 
- the world is still watching 
@bhp
 & Vale",,,
Ramón Flores,@monchocaza,2023-11-09T13:07:07.000Z,"Ramón Flores
@monchocaza
·
Nov 9, 2023Replying to 
@PulsoDeChile",2,2,6
CMEWA,@CMEWA,2023-11-09T08:21:07.000Z,"CMEWA
@CMEWA
·
Nov 9, 2023#MINING SECTOR PAID MORE TAX THAN ALL OTHER SECTORS COMBINED
The recent ATO data highlights the role played by WA's #resources sector.
Top 10 firms inc 
@BHP
, 
@RioTinto
, 
@FortescueNews
, #RoyHill paid $30B in 2022, around 25% of Aus' corporate tax.
Read on: https://ow.ly/uUX050Q5Nxj",,,1
FME,@fmescondida,2023-11-08T15:44:36.000Z,"FME
@fmescondida
·
Nov 8, 2023Escondida | BHP y 
@fmescondida
 invitan a la comunidad a visitar la muestra ""Testigos: Recursos para hoy y el futuro"", donde podrás conocer distintas etapas históricas, sociales y tecnológicas del ciclo de extracción del #cobre, a través del testimonio de Minera Escondida.
@bhp",1,,1
FME,@fmescondida,2023-11-08T14:23:16.000Z,"FME
@fmescondida
·
Nov 8, 2023Junto a 
@Dibujona
 realizaremos este sábado 11 el taller ""Manualidades con cobre: ¡Somos artesanos!"", donde niñ
@s
 podrán crear joyas con láminas de cobre y también recorrer la muestra ""Testigos: Recursos para hoy y el futuro"", que pone en valor la cultura minera de la región. 
@bhp",2,,
Industriales Iquique,@aiigremio,2023-11-08T14:01:15.000Z,"Industriales Iquique
@aiigremio
·
Nov 8, 2023Participa del 1er Encuentro de Empresas Multisectorial #B2B Conectando #Empresas de #Tarapacá #AquíSeContrataLocal
 15 y 16 de noviembre
 08:30 horas
 Salón Raúl Cámara. 
@Zofri_SA
 
 informaciones: b2b@industriales.cl
@bcentralchile
 @collahuasiCL
 #SQM 
@TeckChile
  @bhp",,1,1
The Mission to Seafarers,@FlyingAngelNews,2023-11-08T10:48:39.000Z,"The Mission to Seafarers
@FlyingAngelNews
·
Nov 8, 2023Replying to 
@FlyingAngelNews",1,2,4
Krystian,@koniorodny24,2023-11-08T08:32:18.000Z,"Krystian
@koniorodny24
·
Nov 8, 2023Replying to 
@ducholog",,,
Max UFO,@MaxUFO8,2023-11-08T07:20:23.000Z,"Max UFO
@MaxUFO8
·
Nov 8, 2023#IronOre DCE futures closed @¥935/US$128.47/t

2024:
Demand=¥1Trillion #infrastructure stimulus
Inventory Supply=
@BHP
""Very little in the system"" Will be lowest since 2016!
#UFO #AlienMetals HighGrade DSO @$60t=Massive FCF
+1oflargest #PGM+HighestG #Silver mine+#Au+#Ni+#Cu+#Li…
Show more",,,1
Elogicals,@elogicalstech,2023-11-08T06:45:00.000Z,"Elogicals
@elogicalstech
·
Nov 8, 2023China's major iron ore player expresses worries over elevated prices, affecting BHP and Rio Tinto futures. #IronOreMarket 
@bhp
 @RioTinto
 #TheMetloid #Elogicals",,,
CMEWA,@CMEWA,2023-11-08T02:23:28.000Z,"CMEWA
@CMEWA
·
Nov 8, 2023Drone Innovation: Transforming the #Mining Industry 
#WedgetailAerospace, a WA-based #tech startup, achieved a milestone by securing the first Civil Aviation Safety Authority approval in Australia to operate large-scale, drones with comment from 
@bhp
.
https://ow.ly/oLtH50Q5jfu",,,
Da Mamy,@wangozi,2023-11-07T21:03:42.000Z,"Da Mamy
@wangozi
·
Nov 7, 2023Replying to 
@AugustCohen4
 @bhp
 and 
@Bloomberg",,,1
FME,@fmescondida,2023-11-07T19:12:16.000Z,"FME
@fmescondida
·
Nov 7, 2023Seguimos con las visitas a la muestra ""Testigos: Recursos para hoy y el futuro"", presentada por Escondida | BHP y #FME, exposición que pone en valor la minería regional de #Antofagasta. Hoy nos visitó el Colegio Madre del Rosario y la Escuela D-73 República de EEUU 
@bhp
 @Dibujona",,,
FME,@fmescondida,2023-11-06T14:54:02.000Z,"FME
@fmescondida
·
Nov 6, 2023Visitaron la #SaladeArte de #FME #Antofagasta estudiantes de la Escuela Juan López D-86, quienes recorrieron la muestra ""Testigos: Recursos para hoy y el futuro"", conociendo en detalle la maravillosa historia del yacimiento de Minera Escondida y el ciclo del cobre.
@bhp
 @Dibujona",,,1
Sunny .Daisy,@SunnyDa30989312,2023-11-06T15:08:01.000Z,"Sunny .Daisy
@SunnyDa30989312
·
Nov 6, 2023Replying to 
@ft_content
 and 
@bhp",,,
plurale em site,@pluraleemsite,2023-11-06T14:52:47.000Z,"plurale em site
@pluraleemsite
·
Nov 6, 2023Caso Samarco: campanha aponta limites da reparação e defende nova lei. Projeto estabelece regras de responsabilidade social do empreendedor.Via 
@agenciabrasil
 . 
https://plurale.com.br/site/noticias-detalhes.php?cod=21533&codSecao=24… / 
@MAB_Brasil
 @wwfbrasil
 @MPMG_Oficial
 @sosma
 @MPF_PGR
 @MPF_MG
 @valenobrasil
 @bhp
 @portaluai",,,
GeoDrilling,@GeoDrilling,2023-11-06T13:49:02.000Z,"GeoDrilling
@GeoDrilling
·
Nov 6, 2023BHP's employment of drawbell technique ensures seven years of sustainable nickel at Leinster - https://b.link/0o4ei7hu

#Aspermont 
@BHP
 #Drawbell #UndergroundMining #dillandblast #Australia #nickel",,1,
FME,@fmescondida,2023-11-06T13:39:00.000Z,"FME
@fmescondida
·
Nov 6, 2023Así se vivieron las Masterclass del programa #CódigoFuturo, presentado por Escondida | BHP y #FME, donde estudiantes de 3ero y 4to medio de liceos técnico-profesionales de #Antofagasta aprendieron sobre programación y minería autónoma.
@bhp
 @LiceoLaPortada
 @Ctidonboscoafta",,,
Elogicals,@elogicalstech,2023-11-06T13:15:00.000Z,"Elogicals
@elogicalstech
·
Nov 6, 2023Whitehaven to acquire two 
@bhp
 coal mines in Queensland, expanding their coal portfolio.  #CoalMining #BusinessExpansion#TheMetloid #Elogicals",,,
Phil Xe,@PhilXe1,2023-11-06T09:04:10.000Z,"Phil Xe
@PhilXe1
·
Nov 6, 2023@QandA
 no longer , when the 
@yes23au
 “ Community rainbow alliance with 
@bhp
 @RioTinto
 all four BIG BANKS , 
@PwC
 @KPMG
 , included all in the “Rainbow community fascist logo “NO”to COROPRATIONS having any say , in any democratic elections , anymore !! Only the PUBLIC WILL!
#QandA",,,
International Mining,@im_mining,2023-11-06T08:15:56.000Z,"International Mining
@im_mining
·
Nov 6, 2023BHP Mitsubishi Alliance’s Hay Point team recently celebrated the  completion of the Shiploader and Berth Replacement Project, nicknamed SABR, in Queensland, Australia | https://tinyurl.com/3aztz2yf 
@bhp
 #BMA #HayPoint",,2,7
Max UFO,@MaxUFO8,2023-11-06T07:22:28.000Z,"Max UFO
@MaxUFO8
·
Nov 6, 2023#IronOre DCE futures closed @¥925/US$127/t

2024:
Demand=¥1Trillion #infrastructure stimulus
Inventory Supply=
@BHP
""Very little in the system"" Will be lowest since 2016!

#UFO #AlienMetals HighGrade DSO @$60t=Massive FCF
+1oflargest #PGM+HighestGrade #Silver…
Show more",,5,5
Thakur Jit Singh,@thakurjitsingh,2023-11-06T06:44:58.000Z,"Thakur Jit Singh
@thakurjitsingh
·
Nov 6, 2023@randomsena
 @bhp",,,
Vitalia Ardiles/ Manuela Bossan.,@vitabossan,2023-11-05T03:12:57.000Z,"Vitalia Ardiles/ Manuela Bossan.
@vitabossan
·
Nov 5, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 4 others",,,2
Daren DCG,@DarenKert,2023-11-05T02:50:33.000Z,"Daren DCG
@DarenKert
·
Nov 5, 2023Exporters like 
@bhp
 or BIG Coal Oil Gas Potash Wood etc ! BIG EXPORTER COMITEES $$$ $$$ $$$
Are Raping and MILKING the LAND of

NATURAL RESOURCES OF CANADIAN RESIDENTS 
of SASKATCHEWAN HUMANS ! 
NATIVES OF THE LAND

is Being EXPORTED in the BILLIONS $ AND TRILLIONS $ a YEAR !",,2,
William Goode,@WilliamJGoode1,2023-11-05T05:25:45.000Z,"William Goode
@WilliamJGoode1
·
Nov 5, 2023Replying to 
@Duncanevans01
 and 
@bhp",,,1
Ari,@AriAranc,2023-11-04T15:01:22.000Z,"Ari
@AriAranc
·
Nov 4, 2023Replying to 
@ClaudiaPizarro
 @alejandrodazah
 and 6 others",,,1
Gonzalo d Cuadra,@Chalo1976,2023-11-04T10:14:58.000Z,"Gonzalo d Cuadra
@Chalo1976
·
Nov 4, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 3 others",,,
International Mining,@im_mining,2023-11-04T10:08:58.000Z,"International Mining
@im_mining
·
Nov 4, 2023Fluor's Mining & Metals business has been selected by  BHP Canada to develop Stage 2 of its Jansen potash project in  Saskatchewan, Canada, with the engineering firm expecting to recognise its contract value in Q4 | http://tinyurl.com/3s33444t 
@FluorCorp
 @bhp
 #Jansen #mineengineering",,1,
LB Shore,@shorepatrol,2023-11-04T09:12:29.000Z,"LB Shore
@shorepatrol
·
Nov 4, 2023Replying to 
@ft_content
 and 
@bhp",,,
Ken G Browne llI,@ken_lli,2023-11-04T06:40:04.000Z,"Ken G Browne llI
@ken_lli
·
Nov 4, 2023Replying to 
@bhp",,,
Space Coyote,@_spacecoyote_,2023-11-04T02:10:40.000Z,"Space Coyote
@_spacecoyote_
·
Nov 4, 2023Why are you wasting $$ ""marketing"" 
@bhp
?",,,
Lemine Hamoud,@LemineHamoud1,2023-11-04T02:23:04.000Z,"Lemine Hamoud
@LemineHamoud1
·
Nov 4, 2023@bhp
 I'm so glad to be part of this group Soon",,1,1
Dame du Fer_CEASEFIRE NOW_FREE THE HOSTAGES,@janeallenperth,2023-11-04T06:16:57.000Z,"Dame du Fer_CEASEFIRE NOW_FREE THE HOSTAGES
@janeallenperth
·
Nov 4, 2023Replying to 
@sallymcmanus
 @MSMWatchdog2013
 and 
@bhp",,,
Sarah Maloney,@SarahMoloney36,2023-11-04T02:05:55.000Z,"Sarah Maloney
@SarahMoloney36
·
Nov 4, 2023#deloitte 
@cindy_hook
 @RichardDeutsch_
 @bendigobank
 @bhp
 @ALDIAustralia",,,
Francesca,@Frances31592237,2023-11-03T23:43:36.000Z,"Francesca
@Frances31592237
·
Nov 4, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 3 others",,,1
BHP,@bhp,2023-11-03T23:00:12.000Z,"BHP
@bhp
·
Nov 4, 2023During our annual general meeting (AGM) held in South Australia this week, CEO, Mike Henry, delivered a speech that touched on several important topics.

 https://bhp.co/KQ",1,3,10
John Wilson,@jamesdean0770,2023-11-03T22:44:20.000Z,"John Wilson
@jamesdean0770
·
Nov 3, 2023Replying to 
@sallymcmanus
 @zsoozska
 and 
@bhp",,,
Sam: No WARS! angry serf ...,@ramblingwitch,2023-11-03T22:29:34.000Z,"Sam: No WARS! angry serf ...
@ramblingwitch
·
Nov 3, 2023Replying to 
@sallymcmanus
 and 
@bhp",,,
vbo,@valbaoy,2023-11-03T22:25:05.000Z,"vbo
@valbaoy
·
Nov 3, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 3 others",,,
Enzo Rojas,@enzrojas,2023-11-03T16:03:24.000Z,"Enzo Rojas
@enzrojas
·
Nov 3, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 4 others",,,3
Lavrion Mining,@LavrionMining,2023-11-03T15:48:45.000Z,"Lavrion Mining
@LavrionMining
·
Nov 3, 2023 Brixton Metals (
@brixtonmetals
) aims to raise CAD 10M via private placement, issuing new shares at $0.15 CAD each. 
@bhp
, holding a 19.9% stake via its #Canadian subsidiary, will subscribe to ~20% of new shares, signaling strong confidence in Brixton's strategy. Proceeds to…
Show more",,,1
VLAC2771,@VLAC74961840,2023-11-03T15:17:13.000Z,"VLAC2771
@VLAC74961840
·
Nov 3, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 4 others",,,4
Ali Jalali علی جلالی,@RealAliJalali,2023-11-03T14:56:48.000Z,"Ali Jalali علی جلالی
@RealAliJalali
·
Nov 3, 2023Replying to 
@ft_content
 and 
@bhp",,,
FME,@fmescondida,2023-11-03T14:53:21.000Z,"FME
@fmescondida
·
Nov 3, 2023Replying to 
@fmescondida",,,
Luis Esteban,@LuisEstbnLagos,2023-11-03T13:51:16.000Z,"Luis Esteban
@LuisEstbnLagos
·
Nov 3, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 4 others",,,3
Alejandro Robles,@Alepotterzodiac,2023-11-03T13:42:07.000Z,"Alejandro Robles
@Alepotterzodiac
·
Nov 3, 2023Replying to 
@ClaudiaPizarro
 @bhp
 and 3 others",,,5
Nadia Estrellita Ramirez Moreira,@NadiaEstrellit3,2023-11-03T13:42:04.000Z,"Nadia Estrellita Ramirez Moreira
@NadiaEstrellit3
·
Nov 3, 2023Replying to 
@ClaudiaPizarro
 @santiago2023
 and 5 others",,3,4
